Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
70,0.8103640000000001,0.899357,0.792762,0.77889,0.799894,2.9312,2.9312,0.265376,0.5352600000000001,0.558951,0.5606720000000001,18.596547,32.396955,32.57009,0.6942619999999999,0.702849,26.782486,27.854530666666665,611.05,898.31,37.46,36.0,0.743879,0.791645,0.868836
71,0.81677,0.9003950000000001,0.799977,0.793391,0.803374,2.875425,3.031691,0.269059,0.542067,0.565238,0.565032,18.423952,33.148435,32.870403,0.701491,0.713864,27.901912,28.14759666666667,633.93,934.73,31.52,33.61,0.757822,0.818794,0.881682
72,0.817503,0.902906,0.799737,0.7770819999999999,0.8137300000000001,2.697911,2.875425,0.266322,0.542702,0.567391,0.569184,18.310139000000003,32.943785999999996,32.774876,0.701042,0.710484,28.080344,28.009600333333328,650.86,959.55,33.04,34.36,0.749339,0.801746,0.873789
73,0.814365,0.9026629999999999,0.799191,0.777413,0.806117,2.697911,2.697911,0.265579,0.540611,0.564673,0.564763,18.260888,33.188167,31.647181,0.684693,0.6987,27.371039,27.698745333333335,659.56,970.49,31.24,44.64,0.746076,0.814803,0.871294
74,0.8160970000000001,0.903467,0.79845,0.778157,0.809715,2.858911,2.858911,0.26781,0.546654,0.5697909999999999,0.568416,18.303855,33.193265999999994,31.132661,0.679214,0.6967840000000001,27.887382000000002,27.543260666666665,654.12,960.94,31.2,50.23,0.749019,0.818461,0.868344
75,0.805,0.904899,0.797981,0.77152,0.7872060000000001,2.967896,2.967896,0.26705500000000004,0.5439649999999999,0.568144,0.568272,18.348643,32.794696,30.187012,0.674481,0.68993,26.145153,27.110117,650.08,951.08,34.2,62.42,0.741353,0.801657,0.85982
76,0.81172,0.904401,0.800083,0.773863,0.801012,3.15978,3.15978,0.26765700000000003,0.54279,0.566138,0.565355,18.601976,32.96835,30.414890999999997,0.671362,0.68794,27.325978999999997,27.32840566666667,613.4,897.19,32.86,59.23,0.745328,0.816858,0.865034
77,0.800375,0.907853,0.804605,0.759551,0.780646,3.7458970000000003,3.7458970000000003,0.266403,0.5358930000000001,0.557307,0.555678,18.890189000000003,32.711034999999995,31.393933,0.671562,0.6815,25.590656,27.665052333333335,573.35,839.58,34.86,47.32,0.736407,0.789979,0.854812
78,0.800773,0.8988430000000001,0.791374,0.759374,0.789546,3.832326,3.832326,0.262046,0.5320520000000001,0.551999,0.548204,19.189523,32.491565,32.091705,0.6632399999999999,0.6751060000000001,25.480394,27.924264333333337,535.21,783.66,36.66,40.3,0.737039,0.797489,0.862152
79,0.800458,0.895775,0.801054,0.75964,0.786197,4.223299,4.223299,0.263133,0.531319,0.549791,0.545844,19.619408,32.915637,32.564904,0.66478,0.677006,25.66744,28.366649666666664,484.71,709.81,33.25,36.14,0.74392,0.816255,0.86833
